-6 21 21 0 0.0
-6 21 21 1 0.0
-6 21 22 0 0.0
-6 21 22 1 0.0
-6 21 23 0 0.0
-6 21 23 1 0.0
-6 21 24 0 0.0
-6 21 24 1 0.0
-6 21 25 0 0.0
-6 21 25 1 0.0
-6 21 26 0 0.0
-6 21 26 1 0.0
-6 21 27 0 0.0
-6 21 27 1 0.0
-6 21 28 0 0.0
-6 21 28 1 0.0
-6 21 29 0 0.0
-6 21 29 1 0.0
-6 22 -30 0 0.0
-6 22 -30 1 0.0
-6 22 -29 0 0.0
-6 22 -29 1 0.0
-6 22 -28 0 0.0
-6 22 -28 1 0.0
-6 22 -27 0 0.0
-6 22 -27 1 0.0
-6 22 -26 0 0.0
-6 22 -26 1 0.0
-6 22 -25 0 0.0
-6 22 -25 1 0.0
-6 22 -24 0 0.0
-6 22 -24 1 0.0
-6 22 -23 0 0.0
-6 22 -23 1 0.0
-6 22 -22 0 0.0
-6 22 -22 1 0.0
-6 22 -21 0 0.0
-6 22 -21 1 0.0
-6 22 -20 0 0.0
-6 22 -20 1 0.0
-6 22 -19 0 0.0
-6 22 -19 1 0.0
-6 22 -18 0 0.0
-6 22 -18 1 0.0
-6 22 -17 0 0.0
-6 22 -17 1 0.0
-6 22 -16 0 0.0
-6 22 -16 1 0.0
-6 22 -15 0 0.0
-6 22 -15 1 0.0
-6 22 -14 0 0.0
-6 22 -14 1 0.0
-6 22 -13 0 0.0
-6 22 -13 1 0.0
-6 22 -12 0 0.0
-6 22 -12 1 0.0
-6 22 -11 0 0.0
-6 22 -11 1 0.0
-6 22 -10 0 0.0
-6 22 -10 1 0.0
-6 22 -9 0 0.0
-6 22 -9 1 0.0
-6 22 -8 0 0.0
-6 22 -8 1 0.0
-6 22 -7 0 0.0
-6 22 -7 1 0.0
-6 22 -6 0 0.0
-6 22 -6 1 0.0
-6 22 -5 0 0.0
-6 22 -5 1 0.0
-6 22 -4 0 0.0
-6 22 -4 1 0.0
-6 22 -3 0 0.0
-6 22 -3 1 0.0
-6 22 -2 0 0.0
-6 22 -2 1 0.0
-6 22 -1 0 0.0
-6 22 -1 1 0.0
-6 22 0 0 0.0
-6 22 0 1 0.0
-6 22 1 0 0.0
-6 22 1 1 0.0
-6 22 2 0 0.0
-6 22 2 1 0.0
-6 22 3 0 0.0
-6 22 3 1 0.0
-6 22 4 0 0.0
-6 22 4 1 0.0
-6 22 5 0 0.0
-6 22 5 1 0.0
-6 22 6 0 0.0
-6 22 6 1 0.0
-6 22 7 0 0.0
-6 22 7 1 0.0
-6 22 8 0 0.0
-6 22 8 1 0.0
-6 22 9 0 0.0
-6 22 9 1 0.0
-6 22 10 0 0.0
-6 22 10 1 0.0
-6 22 11 0 0.0
-6 22 11 1 0.0
-6 22 12 0 0.0
-6 22 12 1 0.0
-6 22 13 0 0.0
-6 22 13 1 0.0
-6 22 14 0 0.0
-6 22 14 1 0.0
-6 22 15 0 0.0
-6 22 15 1 0.0
-6 22 16 0 0.0
-6 22 16 1 0.0
-6 22 17 0 0.0
-6 22 17 1 0.0
-6 22 18 0 0.0
-6 22 18 1 0.0
-6 22 19 0 0.0
-6 22 19 1 0.0
-6 22 20 0 0.0
-6 22 20 1 0.0
-6 22 21 0 0.0
-6 22 21 1 0.0
-6 22 22 0 0.0
-6 22 22 1 0.0
-6 22 23 0 0.0
-6 22 23 1 0.0
-6 22 24 0 0.0
-6 22 24 1 0.0
-6 22 25 0 0.0
-6 22 25 1 0.0
-6 22 26 0 0.0
-6 22 26 1 0.0
-6 22 27 0 0.0
-6 22 27 1 0.0
-6 22 28 0 0.0
-6 22 28 1 0.0
-6 22 29 0 0.0
-6 22 29 1 0.0
-6 23 -30 0 0.0
-6 23 -30 1 0.0
-6 23 -29 0 0.0
-6 23 -29 1 0.0
-6 23 -28 0 0.0
-6 23 -28 1 0.0
-6 23 -27 0 0.0
-6 23 -27 1 0.0
-6 23 -26 0 0.0
-6 23 -26 1 0.0
-6 23 -25 0 0.0
-6 23 -25 1 0.0
-6 23 -24 0 0.0
-6 23 -24 1 0.0
-6 23 -23 0 0.0
-6 23 -23 1 0.0
-6 23 -22 0 0.0
-6 23 -22 1 0.0
-6 23 -21 0 0.0
-6 23 -21 1 0.0
-6 23 -20 0 0.0
-6 23 -20 1 0.0
-6 23 -19 0 0.0
-6 23 -19 1 0.0
-6 23 -18 0 0.0
-6 23 -18 1 0.0
-6 23 -17 0 0.0
-6 23 -17 1 0.0
-6 23 -16 0 0.0
-6 23 -16 1 0.0
-6 23 -15 0 0.0
-6 23 -15 1 0.0
-6 23 -14 0 0.0
-6 23 -14 1 0.0
-6 23 -13 0 0.0
-6 23 -13 1 0.0
-6 23 -12 0 0.0
-6 23 -12 1 0.0
-6 23 -11 0 0.0
-6 23 -11 1 0.0
-6 23 -10 0 0.0
-6 23 -10 1 0.0
-6 23 -9 0 0.0
-6 23 -9 1 0.0
-6 23 -8 0 0.0
-6 23 -8 1 0.0
-6 23 -7 0 0.0
-6 23 -7 1 0.0
-6 23 -6 0 0.0
-6 23 -6 1 0.0
-6 23 -5 0 0.0
-6 23 -5 1 0.0
-6 23 -4 0 0.0
-6 23 -4 1 0.0
-6 23 -3 0 0.0
-6 23 -3 1 0.0
-6 23 -2 0 0.0
-6 23 -2 1 0.0
-6 23 -1 0 0.0
-6 23 -1 1 0.0
-6 23 0 0 0.0
-6 23 0 1 0.0
-6 23 1 0 0.0
-6 23 1 1 0.0
-6 23 2 0 0.0
-6 23 2 1 0.0
-6 23 3 0 0.0
-6 23 3 1 0.0
-6 23 4 0 0.0
-6 23 4 1 0.0
-6 23 5 0 0.0
-6 23 5 1 0.0
-6 23 6 0 0.0
-6 23 6 1 0.0
-6 23 7 0 0.0
-6 23 7 1 0.0
-6 23 8 0 0.0
-6 23 8 1 0.0
-6 23 9 0 0.0
-6 23 9 1 0.0
-6 23 10 0 0.0
-6 23 10 1 0.0
-6 23 11 0 0.0
-6 23 11 1 0.0
-6 23 12 0 0.0
-6 23 12 1 0.0
-6 23 13 0 0.0
-6 23 13 1 0.0
-6 23 14 0 0.0
-6 23 14 1 0.0
-6 23 15 0 0.0
-6 23 15 1 0.0
-6 23 16 0 0.0
-6 23 16 1 0.0
-6 23 17 0 0.0
-6 23 17 1 0.0
-6 23 18 0 0.0
-6 23 18 1 0.0
-6 23 19 0 0.0
-6 23 19 1 0.0
-6 23 20 0 0.0
-6 23 20 1 0.0
-6 23 21 0 0.0
-6 23 21 1 0.0
-6 23 22 0 0.0
-6 23 22 1 0.0
-6 23 23 0 0.0
-6 23 23 1 0.0
-6 23 24 0 0.0
-6 23 24 1 0.0
-6 23 25 0 0.0
-6 23 25 1 0.0
-6 23 26 0 0.0
-6 23 26 1 0.0
-6 23 27 0 0.0
-6 23 27 1 0.0
-6 23 28 0 0.0
-6 23 28 1 0.0
-6 23 29 0 0.0
-6 23 29 1 0.0
-6 24 -30 0 0.0
-6 24 -30 1 0.0
-6 24 -29 0 0.0
-6 24 -29 1 0.0
-6 24 -28 0 0.0
-6 24 -28 1 0.0
-6 24 -27 0 0.0
-6 24 -27 1 0.0
-6 24 -26 0 0.0
-6 24 -26 1 0.0
-6 24 -25 0 0.0
-6 24 -25 1 0.0
-6 24 -24 0 0.0
-6 24 -24 1 0.0
-6 24 -23 0 0.0
-6 24 -23 1 0.0
-6 24 -22 0 0.0
-6 24 -22 1 0.0
-6 24 -21 0 0.0
-6 24 -21 1 0.0
-6 24 -20 0 0.0
-6 24 -20 1 0.0
-6 24 -19 0 0.0
-6 24 -19 1 0.0
-6 24 -18 0 0.0
-6 24 -18 1 0.0
-6 24 -17 0 0.0
-6 24 -17 1 0.0
-6 24 -16 0 0.0
-6 24 -16 1 0.0
-6 24 -15 0 0.0
-6 24 -15 1 0.0
-6 24 -14 0 0.0
-6 24 -14 1 0.0
-6 24 -13 0 0.0
-6 24 -13 1 0.0
-6 24 -12 0 0.0
-6 24 -12 1 0.0
-6 24 -11 0 0.0
-6 24 -11 1 0.0
-6 24 -10 0 0.0
-6 24 -10 1 0.0
-6 24 -9 0 0.0
-6 24 -9 1 0.0
-6 24 -8 0 0.0
-6 24 -8 1 0.0
-6 24 -7 0 0.0
-6 24 -7 1 0.0
-6 24 -6 0 0.0
-6 24 -6 1 0.0
-6 24 -5 0 0.0
-6 24 -5 1 0.0
-6 24 -4 0 0.0
-6 24 -4 1 0.0
-6 24 -3 0 0.0
-6 24 -3 1 0.0
-6 24 -2 0 0.0
-6 24 -2 1 0.0
-6 24 -1 0 0.0
-6 24 -1 1 0.0
-6 24 0 0 0.0
-6 24 0 1 0.0
-6 24 1 0 0.0
-6 24 1 1 0.0
-6 24 2 0 0.0
-6 24 2 1 0.0
-6 24 3 0 0.0
-6 24 3 1 0.0
-6 24 4 0 0.0
-6 24 4 1 0.0
-6 24 5 0 0.0
-6 24 5 1 0.0
-6 24 6 0 0.0
-6 24 6 1 0.0
-6 24 7 0 0.0
-6 24 7 1 0.0
-6 24 8 0 0.0
-6 24 8 1 0.0
-6 24 9 0 0.0
-6 24 9 1 0.0
-6 24 10 0 0.0
-6 24 10 1 0.0
-6 24 11 0 0.0
-6 24 11 1 0.0
-6 24 12 0 0.0
-6 24 12 1 0.0
-6 24 13 0 0.0
-6 24 13 1 0.0
-6 24 14 0 0.0
-6 24 14 1 0.0
-6 24 15 0 0.0
-6 24 15 1 0.0
-6 24 16 0 0.0
-6 24 16 1 0.0
-6 24 17 0 0.0
-6 24 17 1 0.0
-6 24 18 0 0.0
-6 24 18 1 0.0
-6 24 19 0 0.0
-6 24 19 1 0.0
-6 24 20 0 0.0
-6 24 20 1 0.0
-6 24 21 0 0.0
-6 24 21 1 0.0
-6 24 22 0 0.0
-6 24 22 1 0.0
-6 24 23 0 0.0
-6 24 23 1 0.0
-6 24 24 0 0.0
-6 24 24 1 0.0
-6 24 25 0 0.0
-6 24 25 1 0.0
-6 24 26 0 0.0
-6 24 26 1 0.0
-6 24 27 0 0.0
-6 24 27 1 0.0
-6 24 28 0 0.0
-6 24 28 1 0.0
-6 24 29 0 0.0
-6 24 29 1 0.0
-6 25 -30 0 0.0
-6 25 -30 1 0.0
-6 25 -29 0 0.0
-6 25 -29 1 0.0
-6 25 -28 0 0.0
-6 25 -28 1 0.0
-6 25 -27 0 0.0
-6 25 -27 1 0.0
-6 25 -26 0 0.0
-6 25 -26 1 0.0
-6 25 -25 0 0.0
-6 25 -25 1 0.0
-6 25 -24 0 0.0
-6 25 -24 1 0.0
-6 25 -23 0 0.0
-6 25 -23 1 0.0
-6 25 -22 0 0.0
-6 25 -22 1 0.0
-6 25 -21 0 0.0
-6 25 -21 1 0.0
-6 25 -20 0 0.0
-6 25 -20 1 0.0
-6 25 -19 0 0.0
-6 25 -19 1 0.0
-6 25 -18 0 0.0
-6 25 -18 1 0.0
-6 25 -17 0 0.0
-6 25 -17 1 0.0
-6 25 -16 0 0.0
-6 25 -16 1 0.0
-6 25 -15 0 0.0
-6 25 -15 1 0.0
-6 25 -14 0 0.0
-6 25 -14 1 0.0
-6 25 -13 0 0.0
-6 25 -13 1 0.0
-6 25 -12 0 0.0
-6 25 -12 1 0.0
-6 25 -11 0 0.0
-6 25 -11 1 0.0
-6 25 -10 0 0.0
-6 25 -10 1 0.0
-6 25 -9 0 0.0
-6 25 -9 1 0.0
-6 25 -8 0 0.0
-6 25 -8 1 0.0
-6 25 -7 0 0.0
-6 25 -7 1 0.0
-6 25 -6 0 0.0
-6 25 -6 1 0.0
-6 25 -5 0 0.0
-6 25 -5 1 0.0
-6 25 -4 0 0.0
-6 25 -4 1 0.0
-6 25 -3 0 0.0
-6 25 -3 1 0.0
-6 25 -2 0 0.0
-6 25 -2 1 0.0
-6 25 -1 0 0.0
-6 25 -1 1 0.0
-6 25 0 0 0.0
-6 25 0 1 0.0
-6 25 1 0 0.0
-6 25 1 1 0.0
-6 25 2 0 0.0
-6 25 2 1 0.0
-6 25 3 0 0.0
-6 25 3 1 0.0
-6 25 4 0 0.0
-6 25 4 1 0.0
-6 25 5 0 0.0
-6 25 5 1 0.0
-6 25 6 0 0.0
-6 25 6 1 0.0
-6 25 7 0 0.0
-6 25 7 1 0.0
-6 25 8 0 0.0
-6 25 8 1 0.0
-6 25 9 0 0.0
-6 25 9 1 0.0
-6 25 10 0 0.0
-6 25 10 1 0.0
-6 25 11 0 0.0
-6 25 11 1 0.0
-6 25 12 0 0.0
-6 25 12 1 0.0
-6 25 13 0 0.0
-6 25 13 1 0.0
-6 25 14 0 0.0
-6 25 14 1 0.0
-6 25 15 0 0.0
-6 25 15 1 0.0
-6 25 16 0 0.0
-6 25 16 1 0.0
-6 25 17 0 0.0
-6 25 17 1 0.0
-6 25 18 0 0.0
-6 25 18 1 0.0
-6 25 19 0 0.0
-6 25 19 1 0.0
-6 25 20 0 0.0
-6 25 20 1 0.0
-6 25 21 0 0.0
-6 25 21 1 0.0
-6 25 22 0 0.0
-6 25 22 1 0.0
-6 25 23 0 0.0
-6 25 23 1 0.0
-6 25 24 0 0.0
-6 25 24 1 0.0
-6 25 25 0 0.0
-6 25 25 1 0.0
-6 25 26 0 0.0
-6 25 26 1 0.0
-6 25 27 0 0.0
-6 25 27 1 0.0
-6 25 28 0 0.0
-6 25 28 1 0.0
-6 25 29 0 0.0
-6 25 29 1 0.0
-6 26 -30 0 0.0
-6 26 -30 1 0.0
-6 26 -29 0 0.0
-6 26 -29 1 0.0
-6 26 -28 0 0.0
-6 26 -28 1 0.0
-6 26 -27 0 0.0
-6 26 -27 1 0.0
-6 26 -26 0 0.0
-6 26 -26 1 0.0
-6 26 -25 0 0.0
-6 26 -25 1 0.0
-6 26 -24 0 0.0
-6 26 -24 1 0.0
-6 26 -23 0 0.0
-6 26 -23 1 0.0
-6 26 -22 0 0.0
-6 26 -22 1 0.0
-6 26 -21 0 0.0
-6 26 -21 1 0.0
-6 26 -20 0 0.0
-6 26 -20 1 0.0
-6 26 -19 0 0.0
-6 26 -19 1 0.0
-6 26 -18 0 0.0
-6 26 -18 1 0.0
-6 26 -17 0 0.0
-6 26 -17 1 0.0
-6 26 -16 0 0.0
-6 26 -16 1 0.0
-6 26 -15 0 0.0
-6 26 -15 1 0.0
-6 26 -14 0 0.0
-6 26 -14 1 0.0
-6 26 -13 0 0.0
-6 26 -13 1 0.0
-6 26 -12 0 0.0
-6 26 -12 1 0.0
-6 26 -11 0 0.0
-6 26 -11 1 0.0
-6 26 -10 0 0.0
-6 26 -10 1 0.0
-6 26 -9 0 0.0
-6 26 -9 1 0.0
-6 26 -8 0 0.0
-6 26 -8 1 0.0
-6 26 -7 0 0.0
-6 26 -7 1 0.0
-6 26 -6 0 0.0
-6 26 -6 1 0.0
-6 26 -5 0 0.0
-6 26 -5 1 0.0
-6 26 -4 0 0.0
-6 26 -4 1 0.0
-6 26 -3 0 0.0
-6 26 -3 1 0.0
-6 26 -2 0 0.0
-6 26 -2 1 0.0
-6 26 -1 0 0.0
-6 26 -1 1 0.0
-6 26 0 0 0.0
-6 26 0 1 0.0
-6 26 1 0 0.0
-6 26 1 1 0.0
-6 26 2 0 0.0
-6 26 2 1 0.0
-6 26 3 0 0.0
-6 26 3 1 0.0
-6 26 4 0 0.0
-6 26 4 1 0.0
-6 26 5 0 0.0
-6 26 5 1 0.0
-6 26 6 0 0.0
-6 26 6 1 0.0
-6 26 7 0 0.0
-6 26 7 1 0.0
-6 26 8 0 0.0
-6 26 8 1 0.0
-6 26 9 0 0.0
-6 26 9 1 0.0
-6 26 10 0 0.0
-6 26 10 1 0.0
-6 26 11 0 0.0
-6 26 11 1 0.0
-6 26 12 0 0.0
-6 26 12 1 0.0
-6 26 13 0 0.0
-6 26 13 1 0.0
-6 26 14 0 0.0
-6 26 14 1 0.0
-6 26 15 0 0.0
-6 26 15 1 0.0
-6 26 16 0 0.0
-6 26 16 1 0.0
-6 26 17 0 0.0
-6 26 17 1 0.0
-6 26 18 0 0.0
-6 26 18 1 0.0
-6 26 19 0 0.0
-6 26 19 1 0.0
-6 26 20 0 0.0
-6 26 20 1 0.0
-6 26 21 0 0.0
-6 26 21 1 0.0
-6 26 22 0 0.0
-6 26 22 1 0.0
-6 26 23 0 0.0
-6 26 23 1 0.0
-6 26 24 0 0.0
-6 26 24 1 0.0
-6 26 25 0 0.0
-6 26 25 1 0.0
-6 26 26 0 0.0
-6 26 26 1 0.0
-6 26 27 0 0.0
-6 26 27 1 0.0
-6 26 28 0 0.0
-6 26 28 1 0.0
-6 26 29 0 0.0
-6 26 29 1 0.0
-6 27 -30 0 0.0
-6 27 -30 1 0.0
-6 27 -29 0 0.0
-6 27 -29 1 0.0
-6 27 -28 0 0.0
-6 27 -28 1 0.0
-6 27 -27 0 0.0
-6 27 -27 1 0.0
-6 27 -26 0 0.0
-6 27 -26 1 0.0
-6 27 -25 0 0.0
-6 27 -25 1 0.0
-6 27 -24 0 0.0
-6 27 -24 1 0.0
-6 27 -23 0 0.0
-6 27 -23 1 0.0
-6 27 -22 0 0.0
-6 27 -22 1 0.0
-6 27 -21 0 0.0
-6 27 -21 1 0.0
-6 27 -20 0 0.0
-6 27 -20 1 0.0
-6 27 -19 0 0.0
-6 27 -19 1 0.0
-6 27 -18 0 0.0
-6 27 -18 1 0.0
-6 27 -17 0 0.0
-6 27 -17 1 0.0
-6 27 -16 0 0.0
-6 27 -16 1 0.0
-6 27 -15 0 0.0
-6 27 -15 1 0.0
-6 27 -14 0 0.0
-6 27 -14 1 0.0
-6 27 -13 0 0.0
-6 27 -13 1 0.0
-6 27 -12 0 0.0
-6 27 -12 1 0.0
-6 27 -11 0 0.0
-6 27 -11 1 0.0
-6 27 -10 0 0.0
-6 27 -10 1 0.0
-6 27 -9 0 0.0
-6 27 -9 1 0.0
-6 27 -8 0 0.0
-6 27 -8 1 0.0
-6 27 -7 0 0.0
-6 27 -7 1 0.0
-6 27 -6 0 0.0
-6 27 -6 1 0.0
-6 27 -5 0 0.0
-6 27 -5 1 0.0
-6 27 -4 0 0.0
-6 27 -4 1 0.0
-6 27 -3 0 0.0
-6 27 -3 1 0.0
-6 27 -2 0 0.0
-6 27 -2 1 0.0
-6 27 -1 0 0.0
-6 27 -1 1 0.0
-6 27 0 0 0.0
-6 27 0 1 0.0
-6 27 1 0 0.0
-6 27 1 1 0.0
-6 27 2 0 0.0
-6 27 2 1 0.0
-6 27 3 0 0.0
-6 27 3 1 0.0
-6 27 4 0 0.0
-6 27 4 1 0.0
-6 27 5 0 0.0
-6 27 5 1 0.0
-6 27 6 0 0.0
-6 27 6 1 0.0
-6 27 7 0 0.0
-6 27 7 1 0.0
-6 27 8 0 0.0
-6 27 8 1 0.0
-6 27 9 0 0.0
-6 27 9 1 0.0
-6 27 10 0 0.0
-6 27 10 1 0.0
-6 27 11 0 0.0
-6 27 11 1 0.0
-6 27 12 0 0.0
-6 27 12 1 0.0
-6 27 13 0 0.0
-6 27 13 1 0.0
-6 27 14 0 0.0
-6 27 14 1 0.0
-6 27 15 0 0.0
-6 27 15 1 0.0
-6 27 16 0 0.0
-6 27 16 1 0.0
-6 27 17 0 0.0
-6 27 17 1 0.0
-6 27 18 0 0.0
-6 27 18 1 0.0
-6 27 19 0 0.0
-6 27 19 1 0.0
-6 27 20 0 0.0
-6 27 20 1 0.0
-6 27 21 0 0.0
-6 27 21 1 0.0
-6 27 22 0 0.0
-6 27 22 1 0.0
-6 27 23 0 0.0
-6 27 23 1 0.0
-6 27 24 0 0.0
-6 27 24 1 0.0
-6 27 25 0 0.0
-6 27 25 1 0.0
-6 27 26 0 0.0
-6 27 26 1 0.0
-6 27 27 0 0.0
-6 27 27 1 0.0
-6 27 28 0 0.0
-6 27 28 1 0.0
-6 27 29 0 0.0
-6 27 29 1 0.0
-6 28 -30 0 0.0
-6 28 -30 1 0.0
-6 28 -29 0 0.0
-6 28 -29 1 0.0
-6 28 -28 0 0.0
-6 28 -28 1 0.0
-6 28 -27 0 0.0
-6 28 -27 1 0.0
-6 28 -26 0 0.0
-6 28 -26 1 0.0
-6 28 -25 0 0.0
-6 28 -25 1 0.0
-6 28 -24 0 0.0
-6 28 -24 1 0.0
-6 28 -23 0 0.0
-6 28 -23 1 0.0
-6 28 -22 0 0.0
-6 28 -22 1 0.0
-6 28 -21 0 0.0
-6 28 -21 1 0.0
-6 28 -20 0 0.0
-6 28 -20 1 0.0
-6 28 -19 0 0.0
-6 28 -19 1 0.0
-6 28 -18 0 0.0
-6 28 -18 1 0.0
-6 28 -17 0 0.0
-6 28 -17 1 0.0
-6 28 -16 0 0.0
-6 28 -16 1 0.0
-6 28 -15 0 0.0
-6 28 -15 1 0.0
-6 28 -14 0 0.0
-6 28 -14 1 0.0
-6 28 -13 0 0.0
-6 28 -13 1 0.0
-6 28 -12 0 0.0
-6 28 -12 1 0.0
-6 28 -11 0 0.0
-6 28 -11 1 0.0
-6 28 -10 0 0.0
-6 28 -10 1 0.0
-6 28 -9 0 0.0
-6 28 -9 1 0.0
-6 28 -8 0 0.0
-6 28 -8 1 0.0
-6 28 -7 0 0.0
-6 28 -7 1 0.0
-6 28 -6 0 0.0
-6 28 -6 1 0.0
-6 28 -5 0 0.0
-6 28 -5 1 0.0
-6 28 -4 0 0.0
-6 28 -4 1 0.0
-6 28 -3 0 0.0
-6 28 -3 1 0.0
-6 28 -2 0 0.0
-6 28 -2 1 0.0
-6 28 -1 0 0.0
-6 28 -1 1 0.0
-6 28 0 0 0.0
-6 28 0 1 0.0
-6 28 1 0 0.0
-6 28 1 1 0.0
-6 28 2 0 0.0
-6 28 2 1 0.0
-6 28 3 0 0.0
-6 28 3 1 0.0
-6 28 4 0 0.0
-6 28 4 1 0.0
-6 28 5 0 0.0
-6 28 5 1 0.0
-6 28 6 0 0.0
-6 28 6 1 0.0
-6 28 7 0 0.0
-6 28 7 1 0.0
-6 28 8 0 0.0
-6 28 8 1 0.0
-6 28 9 0 0.0
-6 28 9 1 0.0
-6 28 10 0 0.0
-6 28 10 1 0.0
-6 28 11 0 0.0
-6 28 11 1 0.0
-6 28 12 0 0.0
-6 28 12 1 0.0
-6 28 13 0 0.0
-6 28 13 1 0.0
-6 28 14 0 0.0
-6 28 14 1 0.0
-6 28 15 0 0.0
-6 28 15 1 0.0
-6 28 16 0 0.0
-6 28 16 1 0.0
-6 28 17 0 0.0
-6 28 17 1 0.0
-6 28 18 0 0.0
-6 28 18 1 0.0
-6 28 19 0 0.0
-6 28 19 1 0.0
-6 28 20 0 0.0
-6 28 20 1 0.0
-6 28 21 0 0.0
-6 28 21 1 0.0
-6 28 22 0 0.0
-6 28 22 1 0.0
-6 28 23 0 0.0
-6 28 23 1 0.0
-6 28 24 0 0.0
-6 28 24 1 0.0
-6 28 25 0 0.0
-6 28 25 1 0.0
-6 28 26 0 0.0
-6 28 26 1 0.0
-6 28 27 0 0.0
-6 28 27 1 0.0
-6 28 28 0 0.0
-6 28 28 1 0.0
-6 28 29 0 0.0
-6 28 29 1 0.0
-6 29 -30 0 0.0
-6 29 -30 1 0.0
-6 29 -29 0 0.0
-6 29 -29 1 0.0
-6 29 -28 0 0.0
-6 29 -28 1 0.0
-6 29 -27 0 0.0
-6 29 -27 1 0.0
-6 29 -26 0 0.0
-6 29 -26 1 0.0
-6 29 -25 0 0.0
-6 29 -25 1 0.0
-6 29 -24 0 0.0
-6 29 -24 1 0.0
-6 29 -23 0 0.0
-6 29 -23 1 0.0
-6 29 -22 0 0.0
-6 29 -22 1 0.0
-6 29 -21 0 0.0
-6 29 -21 1 0.0
-6 29 -20 0 0.0
-6 29 -20 1 0.0
-6 29 -19 0 0.0
-6 29 -19 1 0.0
-6 29 -18 0 0.0
-6 29 -18 1 0.0
-6 29 -17 0 0.0
-6 29 -17 1 0.0
-6 29 -16 0 0.0
-6 29 -16 1 0.0
-6 29 -15 0 0.0
-6 29 -15 1 0.0
-6 29 -14 0 0.0
-6 29 -14 1 0.0
-6 29 -13 0 0.0
-6 29 -13 1 0.0
-6 29 -12 0 0.0
-6 29 -12 1 0.0
-6 29 -11 0 0.0
-6 29 -11 1 0.0
-6 29 -10 0 0.0
-6 29 -10 1 0.0
-6 29 -9 0 0.0
-6 29 -9 1 0.0
-6 29 -8 0 0.0
-6 29 -8 1 0.0
-6 29 -7 0 0.0
-6 29 -7 1 0.0
-6 29 -6 0 0.0
-6 29 -6 1 0.0
-6 29 -5 0 0.0
-6 29 -5 1 0.0
-6 29 -4 0 0.0
-6 29 -4 1 0.0
-6 29 -3 0 0.0
-6 29 -3 1 0.0
-6 29 -2 0 0.0
-6 29 -2 1 0.0
-6 29 -1 0 0.0
-6 29 -1 1 0.0
-6 29 0 0 0.0
-6 29 0 1 0.0
-6 29 1 0 0.0
-6 29 1 1 0.0
-6 29 2 0 0.0
-6 29 2 1 0.0
-6 29 3 0 0.0
-6 29 3 1 0.0
-6 29 4 0 0.0
-6 29 4 1 0.0
-6 29 5 0 0.0
-6 29 5 1 0.0
-6 29 6 0 0.0
-6 29 6 1 0.0
-6 29 7 0 0.0
-6 29 7 1 0.0
-6 29 8 0 0.0
-6 29 8 1 0.0
-6 29 9 0 0.0
-6 29 9 1 0.0
-6 29 10 0 0.0
-6 29 10 1 0.0
-6 29 11 0 0.0
-6 29 11 1 0.0
-6 29 12 0 0.0
-6 29 12 1 0.0
-6 29 13 0 0.0
-6 29 13 1 0.0
-6 29 14 0 0.0
-6 29 14 1 0.0
-6 29 15 0 0.0
-6 29 15 1 0.0
-6 29 16 0 0.0
-6 29 16 1 0.0
-6 29 17 0 0.0
-6 29 17 1 0.0
-6 29 18 0 0.0
-6 29 18 1 0.0
-6 29 19 0 0.0
-6 29 19 1 0.0
-6 29 20 0 0.0
-6 29 20 1 0.0
-6 29 21 0 0.0
-6 29 21 1 0.0
-6 29 22 0 0.0
-6 29 22 1 0.0
-6 29 23 0 0.0
-6 29 23 1 0.0
-6 29 24 0 0.0
-6 29 24 1 0.0
-6 29 25 0 0.0
-6 29 25 1 0.0
-6 29 26 0 0.0
-6 29 26 1 0.0
-6 29 27 0 0.0
-6 29 27 1 0.0
-6 29 28 0 0.0
-6 29 28 1 0.0
-6 29 29 0 0.0
-6 29 29 1 0.0
-6 30 -30 0 0.0
-6 30 -30 1 0.0
-6 30 -29 0 0.0
-6 30 -29 1 0.0
-6 30 -28 0 0.0
-6 30 -28 1 0.0
-6 30 -27 0 0.0
-6 30 -27 1 0.0
-6 30 -26 0 0.0
-6 30 -26 1 0.0
-6 30 -25 0 0.0
-6 30 -25 1 0.0
-6 30 -24 0 0.0
-6 30 -24 1 0.0
-6 30 -23 0 0.0
-6 30 -23 1 0.0
-6 30 -22 0 0.0
-6 30 -22 1 0.0
-6 30 -21 0 0.0
-6 30 -21 1 0.0
-6 30 -20 0 0.0
-6 30 -20 1 0.0
-6 30 -19 0 0.0
-6 30 -19 1 0.0
-6 30 -18 0 0.0
-6 30 -18 1 0.0
-6 30 -17 0 0.0
-6 30 -17 1 0.0
-6 30 -16 0 0.0
-6 30 -16 1 0.0
-6 30 -15 0 0.0
-6 30 -15 1 0.0
-6 30 -14 0 0.0
-6 30 -14 1 0.0
-6 30 -13 0 0.0
-6 30 -13 1 0.0
-6 30 -12 0 0.0
-6 30 -12 1 0.0
-6 30 -11 0 0.0
-6 30 -11 1 0.0
-6 30 -10 0 0.0
-6 30 -10 1 0.0
-6 30 -9 0 0.0
-6 30 -9 1 0.0
-6 30 -8 0 0.0
-6 30 -8 1 0.0
-6 30 -7 0 0.0
-6 30 -7 1 0.0
-6 30 -6 0 0.0
-6 30 -6 1 0.0
-6 30 -5 0 0.0
-6 30 -5 1 0.0
-6 30 -4 0 0.0
-6 30 -4 1 0.0
-6 30 -3 0 0.0
-6 30 -3 1 0.0
-6 30 -2 0 0.0
